Country     = 'somewhere'
Station     = 'anything'
Description = 'Reanalysis data'
Source      = 'ERA5'
Contact     = 'J Gomez-Dans'
Longitude = -2.7; Latitude = 8.2; Elevation = 343.83333333333337; AngstromA = -0.18; AngstromB = -0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
2020-05-27,20709.304,24.064233398437523,33.77190551757815,2.8456724356196332,1.2977065242650239,4.05235886569244,nan
2020-05-28,19316.004,23.440576171875023,32.59188232421877,2.9017968714563183,1.0425744417630087,11.63810066728388,nan
2020-05-29,19966.08,23.339929199218773,33.524697875976585,2.7730432681854693,1.4270298853462566,0.7025003433227539,nan
2020-05-30,21374.28,23.923089599609398,32.76308593750002,2.8186073418074655,1.6214460312821257,13.871687650578224,nan
2020-05-31,15688.815999999999,23.726129150390648,30.516290283203148,2.7497899199258864,1.5041087493396512,2.728039026255402,nan
2020-06-01,18035.832000000002,22.830484008789085,31.27088317871096,2.816109080015366,1.3452308919334468,5.110293626785278,nan
2020-06-02,20455.384,22.708901977539085,33.07093200683596,2.7577203659128973,1.5162432954705,6.363277083323737,nan
2020-06-03,23005.52,23.340051269531273,33.390908813476585,2.6961706932688485,1.5434301978604077,0.5708515643618739,nan
2020-06-04,17955.523999999998,24.001336669921898,31.833215332031273,2.708478329451624,2.0104496091264905,0.635349750513825,nan
2020-06-05,20895.876,23.945458984375023,33.05793151855471,2.669703290123031,1.8908340864640742,0.24966895580291748,nan
2020-06-06,17182.672,23.05201110839846,31.228967285156273,2.6964306621563785,1.4513607610368844,4.258563428550133,nan
2020-06-07,18213.64,23.043695068359398,30.858682250976585,2.730424192224391,1.1646985764481217,1.6430318355560303,nan
2020-06-08,23879.892,23.788049316406273,33.39666137695315,2.596483444507903,1.3689018984924413,0.4386603832244873,nan
2020-06-09,13706.54,23.170266723632835,30.062783813476585,2.6923076497295777,1.578536074650519,5.538719892399513,nan
2020-06-10,12949.092,22.650689697265648,28.276651000976585,2.6842505916770665,1.7299899155281337,9.444701671498024,nan
2020-06-11,13646.655999999999,22.30970153808596,29.507363891601585,2.5735471167119157,1.8752414554531125,0.954657793045044,nan
2020-06-12,14718.080000000002,22.566156005859398,29.461587524414085,2.5561282568792567,1.6550837263067733,1.540996289350005,nan
2020-06-13,15907.932,23.102151489257835,30.255731201171898,2.7092750500801306,1.6794358853577007,14.877960085868835,nan
2020-06-14,16404.984,22.359277343750023,31.819055175781273,2.6440098951952034,1.4316533957811597,0.7083296775363124,nan
2020-06-15,19712.364,23.52002868652346,32.19002685546877,2.6641468064138483,1.4448920043637632,0.5208374108747194,nan
2020-06-16,23519.504,23.370950317382835,34.45728454589846,2.63518930042085,1.4547208005463081,0.5684509056322895,nan
2020-06-17,15829.332,23.343194580078148,29.935174560546898,2.6425118845385565,2.5765120937412234,2.8149614918220323,nan
2020-06-18,6775.719999999999,22.506219482421898,27.434472656250023,2.60966585617494,2.252526382717473,4.593335361960271,nan
2020-06-19,12590.740000000002,22.465203857421898,28.993981933593773,2.642591124790698,1.3755268042965156,1.249222099659164,nan
2020-06-20,21421.827999999998,22.33893737792971,32.16616210937502,2.70487517892566,1.3086003626239355,2.542823689736906,nan
2020-06-21,17667.84,23.01868591308596,31.157617187500023,2.7771227807859007,1.6635843102579646,8.976175129930652,nan
2020-06-22,19574.292,22.90027770996096,31.24451599121096,2.68690506952413,1.9538295900505311,2.595961093902588,nan
2020-06-23,16173.092,22.733209228515648,30.276651000976585,2.648154094345615,1.5450893266326429,1.0567903518676758,nan
2020-06-24,17072.252,22.747171020507835,30.25538024902346,2.6825320761665465,1.5463710134007658,5.576431751251221,nan
2020-06-25,17577.932,22.714883422851585,30.990701293945335,2.6646128486820064,1.7615720678766038,4.072439070398559,nan
2020-06-26,16917.872,22.741265869140648,30.35651550292971,2.6642171190922976,1.8890920580906003,0.6129086017594432,nan
2020-06-27,14371.232,23.233117675781273,30.289895629882835,2.5809254596227458,2.0224005406906733,7.005184888839722,nan
2020-06-28,16041.348000000002,22.630059814453148,30.372232055664085,2.6372376462766898,1.7679802320906084,3.0907747625406046,nan
2020-06-29,13351.036,22.15729675292971,29.146905517578148,2.5260564320845194,2.0936187317873247,0.7532294081329383,nan
2020-06-30,15442.964,22.43769226074221,29.56781921386721,2.588670573294227,1.7411278789194125,8.918941020965576,nan
2020-07-01,6744.816000000001,22.004449462890648,23.813150024414085,2.7200839154982446,1.261373603672287,8.835465224553474,nan
2020-07-02,17986.436,22.032403564453148,30.348046875000023,2.6581232403886372,1.515353410757238,2.303921191980862,nan
2020-07-03,14803.684,22.45710144042971,29.82337341308596,2.6011860970899,2.218659597866283,0.907802581764372,nan
2020-07-04,11590.815999999999,22.509790039062523,28.519219970703148,2.5715840214333183,2.675960590851725,3.134760260479652,nan
2020-07-05,10278.3,22.34723815917971,26.941705322265648,2.5111909109347663,2.2365482951537747,1.5529157993228182,nan
2020-07-06,16067.038,21.80780944824221,30.750756835937523,2.433783007668483,1.533729368561725,0.14738440512473971,nan
2020-07-07,17764.129999999997,22.91315612792971,31.11860046386721,2.4435039600947324,1.885967005087873,0.0597834587097168,nan
2020-07-08,12288.088,22.92499694824221,28.96253356933596,2.5659730394431732,2.3421561110193396,1.170128583908081,nan
2020-07-09,12435.754,22.957879638671898,28.634118652343773,2.588311692432523,2.3303353570252816,8.861169129886548,nan
2020-07-10,6793.981999999999,21.799661254882835,24.104455566406273,2.5613206952004126,2.1668415005603183,13.598668575468764,nan
2020-07-11,11597.126,21.734887695312523,27.639566040039085,2.501276066870073,1.9552184115211126,7.773506641285621,nan
2020-07-12,12560.54,21.31525573730471,27.981927490234398,2.6043306319874246,1.372349434074419,18.01260113711578,nan
2020-07-13,11546.026,21.615258789062523,27.80573425292971,2.543672862095208,1.6325720129011803,8.422648906673658,nan
2020-07-14,14459.975999999999,21.503167724609398,29.092340087890648,2.5102813909493213,2.270964777457964,5.519148707399779,nan
2020-07-15,13732.922,22.530938720703148,28.797448730468773,2.4098359286482585,2.200181634175904,0.7863256954578901,nan
2020-07-16,9351.132000000001,22.081826782226585,26.364190673828148,2.293524895674308,2.2185545091012178,1.168334484095368,nan
2020-07-17,10725.054,20.476556396484398,26.170892333984398,2.411787074048211,2.0933251070713,2.3521363734175793,nan
2020-07-18,12190.527999999998,22.687890625000023,27.942163085937523,2.4343139354865984,2.181932663223016,0.8842647075653076,nan
2020-07-19,15157.779999999999,22.134790039062523,29.12824401855471,2.5292952963607065,1.7868745318054435,1.1811405420303345,nan
2020-07-20,15299.014,22.23688659667971,29.488916015625023,2.5451060899548,1.85651909714934,1.9319370923653878,nan
2020-07-21,17991.994,22.603738403320335,30.002404785156273,2.617158946300299,1.4978847428606583,4.710012674326691,nan
2020-07-22,17955.874,21.550714111328148,30.274468994140648,2.654942845235492,1.285857894305172,5.573377013206482,nan
2020-07-23,15145.746,22.454888916015648,29.458947753906273,2.523532809662688,1.7957037052749456,1.4077723026275635,nan
2020-07-24,10683.148000000001,22.802041625976585,27.703103637695335,2.462496753788638,2.0283519899708273,1.30938887595633,nan
2020-07-25,13890.76,21.759332275390648,28.307336425781273,2.4899118383807637,2.1741429344345655,5.1097571849823,nan
2020-07-26,13269.782,21.376031494140648,27.730340576171898,2.337903612476539,2.1341338573594277,0.7527172565460205,nan
2020-07-27,12723.347999999998,21.963357543945335,27.40644226074221,2.2630947294789134,2.0822185249637726,0.4951298236797186,nan
2020-07-28,14746.376,21.792871093750023,28.282678222656273,2.3445953228949463,1.8423113541844833,1.2644156511782967,nan
2020-07-29,19660.994,21.982400512695335,29.950982666015648,2.3943214159174238,1.7109227970508112,0.897635549563347,nan
2020-07-30,16890.22,22.47174987792971,29.557351684570335,2.327034999321779,1.7907583632543111,0.1381188629920871,nan
2020-07-31,15153.849999999999,22.319497680664085,29.354470825195335,2.4434382546576496,1.8649153886237428,1.7180418706743694,nan
2020-08-01,2722.254,21.645806884765648,24.023278808593773,2.5750191473844795,1.6687601853205,27.911087870563733,nan
2020-08-02,21271.928,21.83118591308596,30.770974731445335,2.227890786291805,2.246477713255856,0.050261616706848145,nan
2020-08-03,19324.166,21.616876220703148,29.690240478515648,2.0910059654468114,2.329016754327925,0.0016093254089355469,nan
2020-08-04,26642.555999999997,20.67853698730471,31.023278808593773,1.9620921134890954,2.3462047027511033,0.0016935445046328823,nan
2020-08-05,27209.198,20.216363525390648,31.858483886718773,1.8757460524449947,2.1968387616517266,0.0024437904357910156,nan
2020-08-06,17338.753999999997,20.424783325195335,28.360803222656273,2.056795109539667,2.5922995258947044,0.020764793873695453,nan
2020-08-07,13351.784,21.765679931640648,27.701333618164085,2.1418138752693525,2.407293640333216,0.05772709846496582,nan
2020-08-08,15655.392,22.152276611328148,27.184991455078148,2.2012780438223376,2.492109052099629,0.8176714181900024,nan
2020-08-09,16287.326000000001,21.092187500000023,28.84613952636721,2.211810551270926,2.1327674931935188,0.38706126707666044,nan
2020-08-10,14015.658,21.140603637695335,27.951516723632835,2.2210558563835954,2.405728135144255,0.27074907916357915,nan
2020-08-11,9004.632,21.815408325195335,26.598809814453148,2.297164465627191,2.4762267169507357,1.2000143527934881,nan
2020-08-12,12668.516,21.607476806640648,27.38337097167971,2.2844796947325925,1.790642862477671,0.6291449068953625,nan
2020-08-13,25635.010000000002,20.468408203125023,33.0843444824219,2.205940247291499,0.9156943295928309,0.0017163153529509145,nan
2020-08-14,16221.396,23.096002197265648,30.697549438476585,2.4423052357748136,1.4159079211479206,3.43426167950156,nan
2020-08-15,2007.56,21.398583984375023,23.518762207031273,2.6041563139573447,2.2115685932833067,30.889779329299927,nan
2020-08-16,13662.456000000002,21.707940673828148,28.581201171875023,2.378561184503924,1.9737229158519254,0.3382265567779541,nan
2020-08-17,16373.307999999999,22.433160400390648,29.222161865234398,2.418091940540814,1.379284755158167,0.5431175231933594,nan
2020-08-18,18886.052000000003,22.572076416015648,30.383233642578148,2.468578909862639,1.6065265297439708,1.3130247592876287,nan
2020-08-19,19119.314,22.389428710937523,29.502236938476585,2.4059103997776847,2.0839537897997453,1.3691215764488618,nan
2020-08-20,17011.45,22.107400512695335,29.659844970703148,2.360291867385415,1.891329916459954,0.13723274537369434,nan
2020-08-21,18951.85,22.737115478515648,31.362725830078148,2.523604064221043,1.7937535633482316,5.371463807193777,nan
2020-08-22,10694.351999999999,21.341409301757835,26.670251464843773,2.5766968379151822,1.6486237094332419,10.387507487816805,nan
2020-08-23,17481.773999999998,22.558160400390648,30.467568969726585,2.3701875065275217,2.1780337540072705,0.6218103934862995,nan
2020-08-24,16010.568000000001,22.114419555664085,29.203515625000023,2.3136957984528723,2.1820936215230535,0.2830326557159424,nan
2020-08-25,15983.796,22.233560180664085,29.239160156250023,2.2635123532413,2.265872519783049,0.07724761962890625,nan
2020-08-26,18951.118000000002,21.665246582031273,30.092034912109398,2.470091721692222,1.3991726513656186,0.9565979241301648,nan
2020-08-27,17406.1,22.089654541015648,29.403726196289085,2.5240964323423642,1.704846828517849,1.2357980012893677,nan
2020-08-28,15537.62,22.514627075195335,28.04132995605471,2.472480590224844,2.2912453071313146,2.1210640667845837,nan
2020-08-29,15068.932,22.031167602539085,28.317193603515648,2.5185316862157667,2.276537677667264,2.267444133753571,nan
2020-08-30,13278.254,22.59955749511721,28.275170898437523,2.371328083469374,2.3473984330682125,1.1887431143691174,nan
2020-08-31,10889.225999999999,22.558068847656273,26.924523925781273,2.39304997541903,2.061468042051066,1.632261276142799,nan
2020-09-01,11236.162,22.065789794921898,26.982217407226585,2.4680365123958836,1.861033639730482,2.408742904663086,nan
